./rings_data/8_m/58_59/vis.dat


16008 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      63.304 xlo xhi
0.000      63.304 ylo yhi
0.000      63.304 zlo zhi


Atoms

169 1 32.4658 35.7991 28.9922
170 1 35.6434 35.6604 29.2392
171 1 32.4263 35.687 38.7862
172 1 35.6582 35.681 22.9139
173 1 32.3538 35.8822 35.6675
174 1 38.9094 38.7895 35.6238
175 1 39.0431 35.8639 35.7322
176 1 32.5452 39.167 32.2951
177 1 32.4849 38.8495 22.9023
178 1 38.8526 35.6358 32.493
179 1 38.8016 35.6218 29.3111
180 1 32.5376 35.7338 26.0573
181 1 36.6729 35.1863 36.5998
182 2 31.5578 37.1729 33.2349
183 2 31.6108 35.2572 31.4142
184 2 33.2543 35.0119 33.1184
185 1 41.9713 35.6234 22.9344
186 1 41.964 35.646 26.1182
187 1 43.5451 37.2203 27.7071
188 1 43.5572 37.2279 30.8831
189 1 41.9773 38.8009 22.9503
190 1 41.9801 38.8016 26.1216
191 1 42.0004 38.8233 32.4649
192 1 43.6131 40.4423 37.2162
193 1 40.512 37.3234 37.3086
194 1 43.5569 37.224 24.5342
195 1 41.9664 38.8109 29.2846
196 1 41.9742 35.6216 32.4828
197 1 43.6548 37.3168 37.2614
198 1 43.6724 37.337 40.4558
199 1 43.5643 40.3856 24.5394
200 1 43.5603 40.3829 27.6896
201 1 43.5684 40.4102 30.8666
202 1 43.5733 40.4103 34.0308
203 1 42.0456 38.8453 35.6505
204 1 42.0995 35.6638 35.6999
205 1 43.6248 40.4646 40.4205
206 1 42.0718 38.8995 38.8473
207 1 43.6049 37.2721 34.047
208 1 42.1616 35.7779 38.942
209 1 41.9727 35.629 29.3018
210 1 40.4397 40.4651 40.4211
211 1 40.4841 37.2505 34.0341
212 1 40.4815 37.3 40.4488
213 1 40.4066 40.3973 27.69
214 1 40.4401 40.4299 37.2323
215 1 40.4373 40.403 34.0464
216 1 40.413 37.223 30.8697
217 1 40.3881 37.2223 24.5496
218 1 40.4163 40.3919 30.8733
219 1 40.3909 40.3898 24.5233
220 1 40.4108 37.2158 27.7001
221 1 18.2042 27.6861 37.2248
222 1 18.2198 30.9117 40.3438
223 1 18.2253 27.7019 27.7082
224 1 16.6497 29.3033 29.2793
225 1 18.1966 27.6993 30.8695
226 1 18.1797 27.7052 34.055
227 1 19.7453 32.4853 35.6425
228 1 16.6264 32.4529 22.9457
229 1 19.7514 29.2705 32.4975
230 1 18.2481 34.05 30.8556
231 1 18.1974 27.6882 40.3906
232 1 18.2218 30.8713 24.536
233 1 18.2796 34.0839 27.6659
234 1 18.2089 27.7122 24.5307
235 1 21.3264 27.6096 30.8559
236 1 18.2015 30.8701 34.0447
237 1 19.7758 26.0895 35.6404
238 1 18.1806 34.0395 37.2126
239 1 19.7787 26.1188 38.8152
240 1 19.7764 29.3167 38.7793
241 1 21.3709 34.0598 40.3569
242 1 16.663 32.4708 26.1283
243 1 19.8135 29.2728 29.3048
244 1 16.6436 29.2954 26.1338
245 1 19.8111 32.4543 38.7656
246 1 19.7783 32.48 22.9329
247 1 21.2917 30.8996 34.2042
248 1 21.3914 27.7059 40.3645
249 1 18.222 30.86 30.8667
250 1 18.178 30.9078 37.2293
251 1 19.8285 32.4853 29.2688
252 1 21.2822 27.5916 34.1131
253 1 16.6698 32.4831 29.2595
254 1 16.62 32.4755 35.5789
255 1 21.4063 27.6751 27.7003
256 1 19.7891 32.4624 32.4715
257 1 16.6363 29.2953 32.4591
258 1 18.2423 30.8749 27.6977
259 1 16.6379 29.2669 38.8024
260 1 21.373 27.6974 37.2162
261 1 16.6227 32.467 32.4255
262 1 18.194 34.0396 40.3386
263 1 16.6282 29.3042 22.9414
264 1 21.3719 30.8365 30.9169
265 1 19.8329 32.453 26.096
266 1 21.379 30.8969 40.3402
267 1 19.7606 29.2677 35.651
268 1 16.6388 26.1234 38.7702
269 1 16.6137 29.2826 35.6246
270 1 19.8073 29.2885 26.1311
271 1 21.4445 30.788 27.7334
272 1 21.3724 34.0696 34.0543
273 1 16.5973 26.1137 32.451
274 1 16.6226 26.1284 29.3007
275 1 16.6083 26.1223 35.6332
276 1 16.6279 26.1224 22.9325
277 1 18.1992 34.078 34.028
278 1 19.775 26.1262 22.9302
279 1 21.3454 34.0862 24.4808
280 1 21.3722 30.8629 37.118
281 1 21.3341 27.6847 24.4877
282 1 19.7851 29.2822 22.9404
283 1 18.1709 33.9928 24.4845
284 1 19.7543 26.1178 26.1149
285 1 19.7493 26.0934 29.2623
286 1 21.3602 34.0871 37.1914
287 1 21.4729 34.0001 30.9224
288 1 19.7552 26.0782 32.479
289 1 16.6256 26.127 26.1032
290 1 21.3797 30.8782 24.5324
291 1 21.0945 34.5691 27.2414
292 1 26.0759 29.2558 38.8309
293 1 26.1468 32.4399 38.7849
294 1 27.6806 27.6541 40.4547
295 1 26.0937 32.5204 22.9362
296 1 26.4874 28.8673 32.3272
297 1 29.1839 29.0531 32.3799
298 1 26.1631 29.0437 35.5919
299 1 28.8845 33.0194 38.2869
300 1 24.6686 30.8554 34.22
301 1 28.063 31.4723 31.5214
302 2 27.6496 33.3546 33.2939
303 1 26.054 29.2859 22.9005
304 1 27.6044 27.638 24.3595
305 1 29.1587 29.2432 25.7512
306 1 27.5954 30.832 40.4123
307 2 24.4814 29.9173 31.6513
308 1 26.0514 29.0082 26.0512
309 2 30.1402 27.858 29.6871
310 1 25.9819 32.6117 26.0949
311 1 24.5817 30.8323 37.1031
312 1 27.4206 30.8093 27.4358
313 1 28.9582 32.4457 29.0175
314 1 24.5987 30.871 24.5147
315 1 26.2019 32.5317 35.6238
316 1 29.7802 33.4391 31.5445
317 2 29.936 30.0105 28.0426
318 2 29.2941 29.1896 39.0927
319 1 26.2165 31.0677 29.8829
320 2 29.2401 32.5142 22.9662
321 1 24.5482 34.0899 33.9932
322 1 25.7176 33.0866 28.8073
323 2 27.7856 27.7769 37.2625
324 1 29.2849 32.4316 26.1619
325 1 27.5159 30.9256 24.5541
326 1 24.5561 27.6401 33.9443
327 1 27.7244 30.6712 37.2258
328 1 28.9758 32.505 35.6591
329 1 29.8709 31.6152 33.2983
330 2 29.2623 25.6304 29.0179
331 1 29.4788 25.8688 32.1951
332 1 28.3115 33.4412 40.9216
333 1 29.2418 29.3282 22.9443
334 1 24.4634 34.0759 40.3708
335 1 27.8878 27.3932 34.0751
336 1 24.4503 27.6389 24.4466
337 1 24.5165 27.6761 37.1943
338 1 25.8675 28.6754 29.1476
339 1 27.4841 30.6904 34.057
340 1 24.4974 27.3232 30.9242
341 1 29.2506 26.0571 22.9665
342 1 25.5832 32.4783 32.0794
343 1 24.5326 27.712 40.3914
344 1 24.5161 30.8596 40.3599
345 1 26.1582 26.1121 38.8036
346 1 29.3207 26.1031 38.7891
347 1 22.519 29.1104 32.706
348 1 22.9456 29.2435 35.5617
349 1 24.5753 30.7584 27.6989
350 1 27.7439 27.1613 30.7404
351 1 26.0289 26.0579 22.9076
352 1 27.1755 34.4879 37.2077
353 1 27.8819 27.6275 27.621
354 1 23.0219 32.4329 26.037
355 1 22.9436 26.0914 38.7827
356 1 26.1398 26.1635 35.6586
357 1 29.4322 29.3104 35.5143
358 1 23.6964 31.751 30.1922
359 2 27.685 34.1065 24.5519
360 1 22.9314 29.2927 22.9414
361 1 22.97 26.0843 35.6467
362 1 22.8946 26.0981 22.8977
363 1 28.256 29.5358 29.8214
364 2 24.4851 34.0315 37.1788
365 1 30.687 34.1811 34.1801
366 1 24.2625 27.5627 27.6182
367 1 22.9901 32.4734 35.543
368 1 22.9613 29.2868 38.7497
369 1 29.1863 25.9925 25.8149
370 1 26.0723 26.1442 26.1123
371 1 22.8567 26.0319 26.0408
372 1 27.6469 34.3269 27.4602
373 1 22.8849 26.012 29.2744
374 1 22.9553 32.4652 22.9328
375 1 29.3178 26.0684 35.9128
376 1 26.1104 25.9665 29.051
377 1 24.4793 34.1311 24.5178
378 1 30.8741 30.6228 37.5378
379 1 22.8929 25.9617 32.4704
380 1 22.9265 29.277 26.0985
381 1 22.9545 32.4469 38.7591
382 1 22.4404 33.1214 28.5318
383 2 30.8452 34.1512 24.5127
384 1 22.8696 32.4001 32.6978
385 1 23.031 29.1953 29.3907
386 1 26.1495 25.9221 32.4716
387 1 30.7708 27.5846 27.2095
388 1 30.6795 27.2691 34.1361
389 1 30.9455 27.7694 37.3691
390 1 30.8329 27.6853 24.3563
391 1 30.9645 34.1134 40.4097
392 1 30.8354 30.9392 24.5206
393 1 30.6847 30.8187 30.6399
394 1 27.394 34.0635 30.655
395 1 30.965 27.5271 40.4885
396 1 30.8249 34.2092 27.3429
397 1 24.3013 34.3859 30.703
398 1 24.3143 34.5109 27.3262
399 1 32.472 29.3134 22.9417
400 1 32.3759 29.3539 26.0332
401 1 37.2391 30.8691 24.492
402 1 35.6208 29.2718 22.9253
403 1 34.0496 27.7156 24.5373
404 1 34.0959 30.8446 24.5005
405 1 35.6885 29.2445 26.0577
406 1 35.7644 32.4454 29.1358
407 1 33.9528 27.6321 27.4541
408 1 35.5041 28.8363 32.1378
409 1 33.3506 27.6309 33.3817
410 1 33.988 30.8732 34.1087
411 1 35.1018 28.3481 34.8691
412 1 34.3461 27.6103 37.3143
413 1 32.5789 26.1474 38.8585
414 1 35.6478 32.4932 22.9114
415 1 35.707 32.5252 26.0373
416 1 34.1396 30.8836 27.3596
417 1 33.1454 29.8035 31.5282
418 1 35.4426 29.6643 29.3958
419 1 35.9162 32.6336 35.9634
420 2 34.112 30.5244 40.8888
421 1 32.6417 29.113 35.8528
422 1 37.2077 27.669 24.496
423 1 37.1342 27.6265 27.6045
424 1 36.7033 27.3864 30.2367
425 1 36.4618 26.6581 33.3306
426 1 37.1789 27.8001 37.3094
427 1 37.475 30.8557 30.8213
428 1 35.0741 31.5682 31.5499
429 1 33.5116 31.4393 36.8832
430 1 37.2985 30.9334 40.512
431 1 32.4513 32.5031 22.9208
432 2 32.5495 32.622 25.7584
433 1 33.2994 31.5785 29.679
434 1 32.3479 29.2144 28.8849
435 1 32.4033 26.0539 25.8437
436 1 32.9584 29.3467 38.6491
437 2 33.9098 27.5186 30.3007
438 1 36.7145 33.4709 38.5361
439 1 37.3424 27.6746 40.5057
440 1 37.3398 34.2028 40.7512
441 1 35.6632 29.9851 36.3787
442 1 38.7974 26.082 26.0578
443 1 34.1241 34.1537 24.4587
444 1 38.8039 29.2809 22.9385
445 1 38.7399 29.1647 29.2018
446 1 38.7888 26.1062 22.9165
447 1 38.8069 32.4769 22.9224
448 1 37.2466 34.0781 24.4912
449 1 38.7929 29.2636 26.0749
450 1 37.5614 31.0367 37.7354
451 1 38.8626 32.4824 29.234
452 1 38.818 32.4586 26.1008
453 1 36.7157 30.8092 33.4948
454 1 38.1168 28.4304 31.8745
455 1 37.7186 28.4437 34.6152
456 1 35.6229 26.106 22.9259
457 1 38.7983 26.0555 29.1892
458 1 34.0586 34.0758 30.6404
459 1 32.4057 32.4168 32.2587
460 1 35.7647 26.0683 38.9325
461 1 38.9088 26.1842 38.8595
462 1 38.9981 29.3013 39.0915
463 1 34.1337 27.6983 40.5571
464 1 32.4508 26.0767 22.9637
465 1 37.1929 33.9991 30.9308
466 1 38.8707 32.4745 32.4791
467 1 37.2422 34.0835 27.679
468 1 33.9727 33.9805 27.7257
469 1 38.614 33.3826 36.6984
470 1 33.34 33.4214 35.1586
471 1 37.5923 34.0661 34.211
472 1 35.2895 33.2657 33.4005
473 1 39.0881 32.5843 39.2292
474 1 39.2863 29.4458 36.3616
475 1 32.589 32.1055 39.3419
476 2 34.1445 34.052 40.3655
477 1 32.1268 26.0628 28.9855
478 2 34.2246 34.0827 37.5879
479 1 35.3311 25.8075 28.8163
480 1 35.7628 25.9158 35.8032
481 1 39.3203 26.7155 36.0978
482 1 39.6668 26.8659 33.4034
483 1 32.6112 26.2367 35.7098
484 1 39.4092 29.938 33.1363
485 1 31.526 31.6517 35.2125
486 1 31.5184 29.6928 33.5286
487 1 31.5763 31.6509 27.6739
488 1 31.526 33.3706 37.3312
489 1 35.1101 25.6843 31.699
490 1 31.4161 27.8376 31.596
491 1 31.4911 30.0759 40.673
492 2 38.2811 25.5845 31.7971
493 2 32.3742 25.5403 32.1902
494 2 41.9479 29.3007 22.9324
495 1 41.9591 29.2929 26.0954
496 2 41.9699 29.2929 29.2693
497 1 42.0333 29.3336 32.3979
498 2 41.0097 28.3752 34.6197
499 1 40.8923 27.7637 37.6827
500 1 41.959 32.4537 26.1151
501 1 41.969 32.4558 29.3018
502 1 41.9627 32.4481 32.4988
503 1 40.8802 31.1958 34.6401
504 1 42.2315 29.5464 38.9668
505 1 43.5465 27.7139 24.5348
506 1 43.5606 27.7061 27.69
507 1 43.5932 27.7214 30.8629
508 1 43.5876 27.7476 34.0982
509 1 43.6128 27.6273 37.3282
510 1 43.5551 27.6933 40.438
511 1 43.5556 30.8922 24.5095
512 1 43.5562 30.8922 27.7015
513 1 43.5672 30.9026 30.8761
514 1 43.5874 30.9175 34.0996
515 1 42.3966 29.6711 36.2262
516 1 43.8089 30.9558 40.5394
517 1 43.5552 34.0332 24.5279
518 1 43.546 34.0563 27.691
519 1 43.5657 34.059 30.8719
520 1 40.6416 31.3981 37.4305
521 1 41.9572 32.4544 22.9453
522 1 41.9739 26.1183 26.0993
523 1 42.2384 32.6487 39.0975
524 1 41.9761 26.1379 22.9452
525 1 42.0555 26.1439 32.4731
526 1 42.069 25.8571 38.873
527 1 41.9835 26.0916 35.655
528 1 43.643 34.1228 34.0323
529 1 43.8499 31.1215 37.3768
530 1 42.3625 32.811 35.8379
531 1 40.4148 33.9985 34.1996
532 1 41.9895 26.1254 29.252
533 1 43.8261 34.2058 40.5161
534 1 43.8585 34.2511 37.3732
535 1 40.6509 27.6893 40.456
536 1 40.7168 34.2031 37.4222
537 1 40.5967 30.9242 40.607
538 1 40.5752 34.2242 40.6139
539 1 40.4219 34.0472 27.6895
540 1 40.405 34.0675 24.5137
541 1 40.4067 34.0348 30.9141
542 1 40.4101 27.699 24.4937
543 1 40.3838 30.8709 24.5211
544 1 40.3867 27.6646 27.6733
545 1 40.4249 27.6734 30.8277
546 1 40.3502 30.8497 30.7922
547 1 40.3727 30.8716 27.6786
548 1 16.609 22.9479 26.1061
549 1 16.6229 22.9519 32.4721
550 1 16.6173 22.9477 22.9477
551 1 19.7586 22.9273 22.9301
552 1 19.7642 22.9279 26.0991
553 1 16.6157 22.9584 29.2966
554 1 19.7562 22.9331 35.6189
555 1 16.6365 22.9477 35.626
556 1 16.6206 22.9596 38.8013
557 1 21.363 24.522 40.3505
558 1 18.184 24.5328 24.526
559 1 18.1802 24.5254 27.6977
560 1 18.2258 24.5047 37.2362
561 1 18.1958 24.512 30.8696
562 1 19.7598 22.9299 32.4705
563 1 19.7655 22.9268 29.2906
564 1 18.2119 24.5042 34.0588
565 1 21.3785 24.5258 37.2333
566 1 21.3529 24.4852 34.0667
567 1 21.3247 24.495 27.6742
568 1 18.2139 24.5521 40.3713
569 1 21.3076 24.5004 24.4858
570 1 21.3306 24.5005 30.8599
571 1 22.9111 22.9138 22.9101
572 1 24.4327 24.4293 27.6061
573 1 26.0136 22.8556 26.0148
574 1 26.14 22.9622 35.6313
575 1 29.3105 22.9436 35.6485
576 1 27.6132 24.3931 27.4184
577 1 29.3043 22.9837 32.446
578 1 26.121 23.0005 32.4515
579 1 27.5788 24.436 24.4998
580 1 26.156 22.9538 38.8109
581 1 24.5406 24.5326 37.2182
582 1 29.2088 22.8893 22.9629
583 1 22.9119 22.9038 29.2614
584 1 27.7287 24.5275 40.3916
585 1 29.1886 22.8011 29.0644
586 1 29.3416 22.9671 38.8177
587 1 23.0029 22.9725 38.8008
588 1 22.874 22.8828 26.0753
589 1 27.7989 24.5712 34.0687
590 1 26.0505 22.8934 29.1763
591 1 27.7018 24.5199 37.2751
592 1 26.0577 22.9021 22.9048
593 1 24.5416 24.5269 40.3727
594 1 22.9537 22.9611 32.4641
595 1 22.9784 22.9578 35.637
596 1 29.2225 22.8035 25.8878
597 1 24.543 24.5315 34.0616
598 1 24.5205 24.5054 30.8232
599 1 24.456 24.5093 24.4906
600 1 27.6619 24.3441 30.7436
601 1 30.8598 24.1428 30.5613
602 1 30.8612 24.3093 27.2993
603 1 30.8043 24.4546 24.4367
604 1 30.9412 24.6001 40.436
605 1 30.914 24.528 34.1524
606 1 30.9727 24.538 37.2892
607 1 32.4569 22.9021 22.9469
608 1 32.3822 22.7326 25.8229
609 1 32.3121 22.5242 28.9669
610 1 32.4501 22.8583 32.3975
611 1 32.5189 22.9643 38.852
612 1 34.1009 24.5381 40.4397
613 1 35.625 22.9102 22.9031
614 1 35.5973 22.8478 26.0641
615 1 35.4319 22.6378 28.8931
616 1 35.1373 22.8564 31.9989
617 1 35.7129 23.0349 35.6976
618 1 32.5235 22.9712 35.6429
619 1 35.6976 22.9484 38.8433
620 1 34.068 24.4404 24.5034
621 1 33.7579 24.3427 27.3893
622 1 33.6571 24.2238 30.1898
623 1 34.0526 24.5698 34.0548
624 1 34.1067 24.4919 37.3139
625 1 37.2277 24.482 24.4801
626 1 37.2595 24.4044 27.5895
627 1 36.8899 24.2051 30.3539
628 1 36.6363 23.9739 33.4245
629 1 37.404 24.5224 37.337
630 1 37.3016 24.5262 40.4521
631 1 38.8738 22.9012 38.8544
632 1 38.8984 22.9449 32.4096
633 1 38.8205 22.7524 35.6069
634 1 38.8348 22.922 26.0461
635 1 38.8068 22.938 22.9286
636 1 38.8589 22.885 29.2033
637 1 38.1013 25.1665 34.8323
638 1 41.9762 22.9374 22.9372
639 1 41.9782 22.9478 26.0812
640 1 41.9975 22.9443 29.2479
641 1 42.0103 22.9343 32.4307
642 1 42.0023 22.9969 38.8015
643 1 40.4965 24.5188 30.8381
644 1 43.555 24.5566 24.519
645 1 43.5652 24.5365 27.6792
646 1 43.5935 24.5595 30.8543
647 1 43.5938 24.5324 34.0549
648 1 43.6008 24.4957 37.1955
649 1 43.6534 24.4715 40.4581
650 1 40.4889 24.4407 34.0244
651 1 40.4178 24.5127 27.6569
652 1 40.4409 24.5118 40.451
653 1 40.3922 24.528 24.5137
654 1 40.3112 24.5248 37.1805
655 1 16.6542 32.4729 38.7842
656 1 19.8194 22.9773 38.7842
657 1 0.7913 0.7913 0.7913
658 1 2.3739 2.3739 2.3739
659 1 0.7913 0.7913 3.9565
660 1 2.3739 2.3739 5.5391
661 1 0.7913 0.7913 7.1217
662 1 2.3739 2.3739 8.7043
663 1 0.7913 0.7913 10.2869
664 1 2.3739 2.3739 11.8695
665 1 0.7913 0.7913 13.4521
666 1 2.3739 2.3739 15.0347
667 1 0.7913 0.7913 16.6173
668 1 2.3739 2.3739 18.1999
669 1 0.7913 0.7913 19.7825
670 1 2.3739 2.3739 21.3651
671 1 0.7913 0.7913 22.9477
672 1 2.3739 2.3739 24.5303
673 1 0.7913 0.7913 26.1129
674 1 2.3739 2.3739 27.6955
675 1 0.7913 0.7913 29.2781
676 1 2.3739 2.3739 30.8607
677 1 0.7913 0.7913 32.4433
678 1 2.3739 2.3739 34.0259
679 1 0.7913 0.7913 35.6085
680 1 2.3739 2.3739 37.1911
681 1 0.7913 0.7913 38.7737
682 1 2.3739 2.3739 40.3563
683 1 0.7913 0.7913 41.9389
684 1 2.3739 2.3739 43.5215
685 1 0.7913 0.7913 45.1041
686 1 2.3739 2.3739 46.6867
687 1 0.7913 0.7913 48.2693
688 1 2.3739 2.3739 49.8519
689 1 0.7913 0.7913 51.4345
690 1 2.3739 2.3739 53.0171
691 1 0.7913 0.7913 54.5997
692 1 2.3739 2.3739 56.1823
693 1 0.7913 0.7913 57.7649
694 1 2.3739 2.3739 59.3475
695 1 0.7913 0.7913 60.9301
696 1 2.3739 2.3739 62.5127
697 1 0.7913 3.9565 0.7913
698 1 2.3739 5.5391 2.3739
699 1 0.7913 3.9565 3.9565
700 1 2.3739 5.5391 5.5391
701 1 0.7913 3.9565 7.1217
702 1 2.3739 5.5391 8.7043
703 1 0.7913 3.9565 10.2869
704 1 2.3739 5.5391 11.8695
705 1 0.7913 3.9565 13.4521
706 1 2.3739 5.5391 15.0347
707 1 0.7913 3.9565 16.6173
708 1 2.3739 5.5391 18.1999
709 1 0.7913 3.9565 19.7825
710 1 2.3739 5.5391 21.3651
711 1 0.7913 3.9565 22.9477
712 1 2.3739 5.5391 24.5303
713 1 0.7913 3.9565 26.1129
714 1 2.3739 5.5391 27.6955
715 1 0.7913 3.9565 29.2781
716 1 2.3739 5.5391 30.8607
717 1 0.7913 3.9565 32.4433
718 1 2.3739 5.5391 34.0259
719 1 0.7913 3.9565 35.6085
720 1 2.3739 5.5391 37.1911
721 1 0.7913 3.9565 38.7737
722 1 2.3739 5.5391 40.3563
723 1 0.7913 3.9565 41.9389
724 1 2.3739 5.5391 43.5215
725 1 0.7913 3.9565 45.1041
726 1 2.3739 5.5391 46.6867
727 1 0.7913 3.9565 48.2693
728 1 2.3739 5.5391 49.8519
729 1 0.7913 3.9565 51.4345
730 1 2.3739 5.5391 53.0171
731 1 0.7913 3.9565 54.5997
732 1 2.3739 5.5391 56.1823
733 1 0.7913 3.9565 57.7649
