./rings_data/4_T/123_110/vis.dat


8196 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

212 1 10.3087 29.2869 32.4587
213 1 11.8804 30.8574 34.05
214 1 10.2972 29.288 35.631
215 1 11.8763 30.8577 37.2087
216 1 10.3083 32.4558 10.2987
217 1 11.9002 34.0447 11.869
218 1 10.3145 32.45 13.4597
219 1 11.8797 34.0243 15.0515
220 1 10.3196 32.4435 16.637
221 1 11.8851 34.0266 18.2002
222 1 10.3094 32.4383 19.7917
223 1 11.8906 34.0379 21.3896
224 1 10.3104 32.4549 22.9727
225 1 11.885 34.0198 24.5455
226 1 10.3042 32.4567 26.1353
227 1 11.8836 34.026 27.7079
228 1 10.3094 32.438 29.3009
229 1 11.8836 34.026 30.8706
230 1 10.2957 32.4333 32.4623
231 1 11.8756 34.0285 34.0526
232 1 10.2888 32.4469 35.629
233 1 11.8869 34.0254 37.1982
234 1 10.3067 35.6061 10.2928
235 1 11.8875 37.1933 11.881
236 1 10.3054 35.6076 13.4744
237 1 11.8987 37.1957 15.0499
238 1 10.2923 35.6008 16.6289
239 1 11.9001 37.1924 18.2249
240 1 10.2966 35.6086 19.8039
241 1 11.8909 37.1968 21.3718
242 1 10.2924 35.6079 22.9617
243 1 11.8852 37.2091 24.556
244 1 10.298 35.6131 26.1125
245 1 11.8941 37.1932 27.7077
246 1 10.2965 35.6103 29.2989
247 1 11.8818 37.1854 30.8742
248 1 10.2929 35.6136 32.4467
249 1 11.8821 37.1739 34.0446
250 1 10.3069 35.6094 35.617
251 1 11.881 37.192 37.2
252 1 10.3072 38.7857 10.2907
253 1 10.3104 38.7853 13.4576
254 1 10.2943 38.769 16.6329
255 1 10.3197 38.7765 19.7805
256 1 10.311 38.7737 22.9588
257 1 11.9011 40.3717 24.53
258 1 10.3109 38.7732 26.1307
259 1 11.9025 40.3595 27.7112
260 1 10.3015 38.7763 29.286
261 1 11.8809 40.3664 30.8793
262 1 10.3039 38.7744 32.4589
263 1 11.8618 40.3669 34.0402
264 1 10.3065 38.7707 35.6193
265 1 11.8831 40.3518 37.1956
266 1 10.2882 29.2755 22.971
267 1 11.8863 40.3635 21.376
268 1 11.898 40.3576 15.0497
269 1 11.8987 40.3556 18.2025
270 1 11.8905 40.3478 11.8717
271 1 13.4523 35.6034 35.6123
272 1 13.4739 32.4438 13.4605
273 1 13.4545 29.284 35.6268
274 1 13.4693 32.4428 22.9656
275 1 13.4614 32.448 32.4478
276 1 13.4751 38.7775 16.628
277 1 13.4692 32.45 35.6242
278 1 13.4671 38.786 29.2965
279 1 13.4699 35.6135 13.4463
280 1 13.4677 32.4576 16.6201
281 1 13.4529 29.2764 32.4693
282 1 13.4489 26.1194 32.4748
283 1 13.465 26.112 35.6316
284 1 13.4713 38.7796 10.304
285 1 13.4577 32.4566 29.295
286 1 13.4685 35.6108 10.295
287 1 13.4573 35.6206 29.3017
288 1 13.462 38.7708 19.7899
289 1 13.4666 38.7797 22.9593
290 1 13.4845 26.1134 13.4691
291 1 13.4756 32.4535 10.3129
292 1 13.4588 29.2896 16.616
293 1 13.4823 29.2816 10.2974
294 1 13.4758 38.7784 13.4549
295 1 13.4502 26.1068 26.1459
296 1 13.4339 26.0974 29.3063
297 1 13.4562 26.1115 16.6122
298 1 13.4565 29.279 29.2977
299 1 13.4637 35.5947 22.9499
300 1 13.4621 29.2763 26.1363
301 1 13.4663 26.1189 10.2944
302 1 13.4702 26.1154 19.8015
303 1 13.467 32.4425 26.1288
304 1 13.4764 29.2685 13.4514
305 1 13.4649 35.6073 19.806
306 1 13.4587 35.6154 32.4531
307 1 13.4753 35.6203 26.1345
308 1 13.4656 38.7764 32.4421
309 1 13.454 29.2888 22.9688
310 1 13.4715 32.4582 19.8065
311 1 13.4787 35.6129 16.6312
312 1 13.4657 38.7828 26.1194
313 1 13.4547 38.781 35.6218
314 1 13.4608 29.2802 19.7917
315 1 13.4647 26.1094 22.9589
316 1 15.038 27.6938 30.8871
317 1 15.0411 27.6974 34.0473
318 1 15.0407 27.7015 37.213
319 1 15.0608 30.8629 15.041
320 1 15.0644 30.8694 18.2117
321 1 15.038 30.8592 21.3769
322 1 15.0454 30.8588 24.5501
323 1 15.0347 30.849 27.723
324 1 15.0357 30.8638 30.8939
325 1 15.0375 30.8637 34.0438
326 1 15.0348 30.8604 37.2111
327 1 15.0554 34.0217 11.8816
328 1 15.0496 34.0255 15.0501
329 1 15.05 34.025 18.1978
330 1 15.0524 34.0191 21.3886
331 1 15.0552 34.0277 24.5416
332 1 15.0439 34.0328 27.7193
333 1 15.0476 34.0281 30.8762
334 1 15.0351 34.0267 34.0485
335 1 15.0512 34.0255 37.1985
336 1 15.059 37.1984 11.8791
337 1 15.0567 37.1986 15.0468
338 1 15.0571 37.1942 18.2083
339 1 15.0518 37.1988 21.375
340 1 15.0497 37.2005 24.5488
341 1 15.0497 37.1893 27.6979
342 1 15.0557 37.198 30.8702
343 1 15.0501 37.1907 34.0376
344 1 15.0569 37.2015 37.2064
345 1 15.0579 40.3572 27.7115
346 1 15.0447 40.3546 30.8765
347 1 15.0629 40.3607 34.0249
348 1 15.0469 40.3515 37.2061
349 1 18.2364 27.6885 11.8907
350 1 16.6267 26.1064 13.4446
351 1 18.2112 27.7061 15.0298
352 1 16.6184 26.1152 16.6383
353 1 16.6274 29.2881 19.7963
354 1 16.6135 26.1227 19.7867
355 1 18.1961 27.6971 21.3892
356 1 15.0362 27.7003 24.5592
357 1 18.1837 27.7058 27.7448
358 1 16.6062 26.1124 29.3204
359 1 18.1815 27.7106 30.8988
360 1 16.6153 26.126 32.4845
361 1 18.1958 27.6982 34.0656
362 1 16.6282 26.1102 35.6272
363 1 18.2078 27.687 37.213
364 1 16.6381 29.2838 10.2857
365 1 18.2393 30.8607 11.8748
366 1 16.6353 29.2856 13.4527
367 1 18.2143 30.8539 15.036
368 1 16.6371 29.2835 16.6231
369 1 18.209 30.8726 18.198
370 1 19.7832 29.291 19.7965
371 1 18.2083 30.8689 21.3724
372 1 16.6169 29.291 22.9698
373 1 18.2031 30.8837 24.5469
374 1 18.1995 30.884 27.7217
375 1 16.612 29.2911 29.298
376 1 18.1904 30.8755 30.8896
377 1 16.6132 29.2876 32.4632
378 1 18.2003 30.8631 34.0523
379 1 16.6159 29.2794 35.6374
380 1 18.2032 30.858 37.2112
381 1 16.6497 32.4448 10.2903
382 1 18.2226 34.0252 11.8722
383 1 16.6465 32.4518 13.4567
384 1 18.2227 34.0468 15.0267
385 1 16.6197 32.4542 16.6248
386 1 18.2215 34.0212 18.2181
387 1 16.6303 32.4438 19.7987
388 1 18.2138 34.0317 21.3786
389 1 16.6383 32.4547 22.9658
390 1 18.2232 34.0346 24.5484
391 1 16.6196 32.4622 26.1343
392 1 18.2166 34.0358 27.7106
393 1 16.6202 32.4681 29.309
394 1 18.215 34.0368 30.8861
395 1 16.6214 32.453 32.4587
396 1 18.2118 34.0199 34.0519
397 1 16.6242 32.4544 35.6196
398 1 18.2016 34.0315 37.209
399 1 16.6446 35.6306 10.3064
400 1 18.2217 37.1884 11.8646
401 1 16.6437 35.6183 13.4717
402 1 18.2359 37.2071 15.0432
403 1 16.6331 35.612 16.6286
404 1 18.2198 37.1893 18.193
405 1 16.6339 35.6062 19.8057
406 1 18.2185 37.1954 21.3637
407 1 16.6391 35.6115 22.9502
408 1 18.2188 37.1835 24.5523
409 1 16.6351 35.6233 26.1266
410 1 18.2225 37.1948 27.7015
411 1 16.6308 35.6158 29.279
412 1 18.2216 37.1961 30.8744
413 1 16.6225 35.6146 32.4555
414 1 18.2192 37.1879 34.0307
415 1 16.6275 35.607 35.6294
416 1 18.2081 37.1964 37.1993
417 1 16.6491 38.7745 10.2956
418 1 16.6527 38.776 13.4612
419 1 16.6309 38.7644 16.6209
420 1 16.6513 38.769 19.7956
421 1 18.2177 40.3617 21.3785
422 1 16.6283 38.7826 22.9513
423 1 16.6482 38.7786 26.1255
424 1 16.6332 38.7762 29.3001
425 1 18.2132 40.3478 30.8707
426 1 16.617 38.7804 32.4606
427 1 18.1943 40.3532 34.0404
428 1 16.627 38.7732 35.6366
429 1 18.2138 40.3441 37.2004
430 1 22.9347 26.1329 16.5965
431 1 18.1811 27.7089 18.203
432 1 21.3451 27.6874 21.3643
433 1 18.1678 27.703 24.5708
434 1 22.9163 26.1695 26.1383
435 1 19.753 29.3304 26.1561
436 1 21.2663 27.7955 24.6349
437 1 22.9313 26.1482 29.3101
438 1 21.3704 27.7187 30.8964
439 1 19.7648 26.1184 32.4834
440 1 19.7897 26.1159 35.6101
441 1 21.3842 27.6929 37.2115
442 1 21.3951 27.6886 11.8597
443 1 19.8029 29.2802 10.2883
444 1 21.3908 30.8545 11.8656
445 1 19.7854 29.2841 13.4557
446 1 21.3623 30.8636 15.0339
447 1 19.7907 29.282 16.6131
448 1 21.3801 30.8892 18.204
449 1 21.3687 30.8746 21.3689
450 1 19.7595 29.2936 22.9615
451 1 21.3697 30.8944 24.5502
452 1 21.3572 27.7347 27.7555
453 1 22.9587 32.455 29.2993
454 1 19.7701 29.3034 29.3237
455 1 21.3733 30.8635 30.8939
456 1 19.7887 29.2839 32.4723
457 1 21.371 30.872 34.0612
458 1 19.7983 29.277 35.6121
459 1 21.3782 30.8665 37.2096
460 1 22.9752 29.2762 10.2832
461 1 19.8124 32.4327 10.2908
462 1 21.4002 34.0384 11.8726
463 1 19.8107 32.4577 13.4584
464 1 21.3953 34.0218 15.0353
465 1 19.8082 32.4533 16.6263
466 1 21.3888 34.0269 18.1978
467 1 19.8016 32.4447 19.7906
468 1 21.3972 34.025 21.3725
469 1 19.794 32.4517 22.9604
470 1 21.3931 34.0455 24.5276
471 1 19.7884 32.4591 26.133
472 1 21.3845 34.038 27.7
473 1 19.8004 32.4649 29.2937
474 1 21.3817 34.0272 30.876
475 1 19.7837 32.4588 32.4763
476 1 21.3656 34.0204 34.0419
477 1 19.7981 32.4401 35.6243
478 1 21.3622 34.028 37.2052
479 1 19.8178 35.6131 10.2868
480 1 21.3824 37.1911 11.8767
481 1 19.8077 35.608 13.4534
482 1 21.3859 37.1983 15.0392
483 1 19.8037 35.6194 16.6245
484 1 21.3849 37.1935 18.2117
485 1 19.8015 35.6239 19.7857
486 1 21.3947 37.1938 21.3771
487 1 19.8025 35.6178 22.9589
488 1 21.3839 37.1936 24.5409
489 1 19.8047 35.6146 26.1227
490 1 21.3914 37.1873 27.7124
491 1 19.8022 35.6115 29.2951
492 1 21.3727 37.1904 30.8682
493 1 19.8039 35.6157 32.4557
494 1 21.3726 37.1922 34.0305
495 1 19.796 35.5989 35.6199
496 1 21.3747 37.1882 37.2058
497 1 19.8081 38.7765 10.2816
498 1 19.8165 38.7799 13.4516
499 1 19.8051 38.7667 16.6339
500 1 19.7991 38.7738 19.7813
501 1 19.8005 38.7821 22.9508
502 1 19.7929 38.7762 26.1061
503 1 19.7997 38.7834 29.2939
504 1 21.381 40.3687 30.8631
505 1 19.8071 38.772 32.4519
506 1 21.3923 40.3535 34.0391
507 1 19.797 38.7805 35.631
508 1 21.3818 40.3607 37.2064
509 1 27.7327 27.721 11.8626
510 1 22.9855 29.2819 13.4637
511 1 19.8112 26.1077 13.4411
512 1 21.3677 27.703 15.0291
513 1 24.5989 27.9124 24.6038
514 1 22.9523 26.1224 32.4716
515 1 24.542 27.691 34.0489
516 1 22.9515 26.1071 35.6327
517 1 24.5377 27.6968 37.1971
518 1 24.5596 30.8699 11.8631
519 1 24.5533 27.6894 11.8632
520 1 24.5524 30.8688 15.0255
521 1 24.5497 30.8749 18.1835
522 1 22.9679 29.2773 16.6012
523 1 26.1421 29.2732 16.6141
524 1 22.9413 29.2725 19.7834
525 1 24.5729 30.8016 24.5353
526 1 26.1368 32.448 26.1135
527 1 21.3631 30.8835 27.7251
528 1 26.1324 29.3026 29.2991
529 1 22.95 29.3188 26.1695
530 1 22.9505 29.2978 29.3254
531 1 22.9496 29.2779 32.4562
532 1 22.9516 29.2843 35.6428
533 1 21.3657 27.7023 34.0508
534 1 24.5426 30.8495 37.1962
535 1 22.9791 32.4569 10.277
536 1 24.5501 34.0179 11.8567
537 1 22.9694 32.4538 13.4516
538 1 22.9716 32.4507 16.6157
539 1 22.9635 32.4445 19.78
540 1 26.1347 32.4623 16.6021
541 1 24.5662 30.8513 21.3608
542 1 24.5549 34.0227 18.1999
543 1 22.9808 32.4525 22.9605
544 1 24.5576 34.0277 24.5304
545 1 22.9743 32.4654 26.1208
546 1 24.5567 34.0279 27.7036
547 1 24.5494 34.0321 30.8792
548 1 24.5434 30.8786 30.8851
549 1 22.9502 32.4417 32.4576
550 1 24.5409 34.0174 34.0407
551 1 22.9688 32.4333 35.6301
552 1 24.5595 34.0249 37.2027
553 1 22.967 35.6048 10.2855
554 1 24.5635 37.2092 11.8781
555 1 22.9595 35.6141 13.451
556 1 24.5613 37.1957 15.0187
557 1 22.9822 35.6092 16.633
558 1 24.5604 37.2085 18.2035
559 1 22.9735 35.6123 19.7923
560 1 24.5731 37.1964 21.3599
561 1 22.979 35.604 22.9496
562 1 24.5548 37.189 24.5374
563 1 22.9732 35.6068 26.122
564 1 24.5543 37.199 27.6985
565 1 22.9583 35.61 29.269
566 1 24.5515 37.1963 30.874
567 1 22.9657 35.6171 32.4569
568 1 24.5413 37.1919 34.0451
569 1 22.9747 35.6106 35.6193
570 1 24.5534 37.1865 37.196
571 1 22.9739 38.7869 10.2876
572 1 22.9711 38.7794 13.4487
573 1 22.9733 38.7801 16.6225
574 1 22.9781 38.7727 19.7735
575 1 22.9723 38.7771 22.9476
576 1 22.9582 38.7768 26.1183
577 1 22.9603 38.7766 29.2901
578 1 22.9594 38.7743 32.4502
579 1 24.5528 40.3492 34.0441
580 1 22.9559 38.7678 35.614
581 1 24.5499 40.3616 37.2066
582 1 27.708 27.7011 34.0324
583 1 26.1142 26.1061 35.6171
584 1 27.7047 27.6966 37.1951
585 1 27.7204 30.8724 11.8548
586 1 24.4789 27.6798 18.191
587 1 27.762 30.8961 18.147
588 1 27.7895 30.9072 21.3182
589 1 22.9502 29.2979 22.9592
590 1 27.7243 34.0324 24.5261
591 1 27.7339 30.8835 24.5291
592 1 27.7237 30.8832 27.7219
593 1 24.5525 30.8579 34.0544
594 1 24.5453 27.7247 27.7277
595 1 24.5273 27.7172 30.8999
596 1 26.1239 29.284 32.4569
597 1 26.1386 29.2668 35.6329
598 1 27.7079 30.8453 37.1992
599 1 26.163 32.4547 10.2674
600 1 26.1469 29.289 13.4437
601 1 24.5553 34.0317 15.0379
602 1 26.1389 32.4541 13.4397
603 1 26.1578 32.4604 19.7679
604 1 27.738 34.0425 21.3593
605 1 26.1502 35.6058 22.9444
606 1 24.5595 30.8641 27.7302
607 1 26.1312 32.4413 29.2884
608 1 27.7129 34.0341 30.8633
609 1 26.1286 32.4518 32.451
610 1 26.1219 32.4411 35.6273
611 1 27.7148 34.0133 37.1933
612 1 26.1344 35.6204 10.2719
613 1 26.1428 35.6249 13.4512
614 1 27.7129 37.2075 15.0287
615 1 26.1468 35.6208 16.6058
616 1 27.7404 37.2148 18.2023
617 1 26.1494 35.6098 19.7766
618 1 27.7307 37.209 21.3549
619 1 24.5701 34.0295 21.3588
620 1 27.7129 37.1907 24.5351
621 1 26.1191 35.613 26.1287
622 1 27.7146 37.1923 27.7029
623 1 26.1309 35.6128 29.2954
624 1 27.7098 37.1783 30.8695
625 1 26.1242 35.6173 32.4463
626 1 27.7181 37.1978 34.0275
627 1 26.1175 35.6152 35.6108
628 1 27.7094 37.1953 37.1948
629 1 26.1316 38.7863 10.2789
630 1 26.1416 38.7859 13.4523
631 1 26.145 38.7731 16.6062
632 1 26.1348 38.782 19.7902
633 1 26.1369 38.7863 22.9535
634 1 26.1269 38.7753 26.1189
635 1 26.1269 38.7748 29.2807
636 1 26.1306 38.7718 32.4412
637 1 27.7145 40.3472 34.0228
638 1 26.1385 38.7553 35.615
639 1 27.7052 40.3528 37.1972
640 1 16.6096 29.2881 26.1484
641 1 26.15 32.4328 22.9371
642 1 16.6109 26.1079 26.1313
643 1 21.3458 27.7138 18.1865
644 1 27.707 27.7051 30.8761
645 1 27.7181 30.8636 34.0416
646 1 26.175 29.3086 26.1538
647 1 26.117 26.1134 32.469
648 1 19.7707 26.1218 26.1357
649 1 27.7297 34.0378 11.8616
650 1 18.2116 40.3815 27.7088
651 1 21.3861 40.3629 27.6973
652 1 26.1293 26.1245 29.2971
653 1 15.0396 27.6964 27.7153
654 1 27.7192 37.2137 11.8732
655 1 21.3875 40.3469 21.371
656 1 24.5397 40.3577 27.7075
657 1 15.055 40.3561 24.5352
658 1 18.2178 40.3588 24.5438
659 1 24.5519 40.3636 24.5276
660 1 26.0913 29.3015 19.7355
661 1 27.7155 40.3581 27.6924
662 1 27.7206 40.365 21.3602
663 1 21.3967 40.3625 24.5399
664 1 27.7177 30.8703 30.8778
665 1 24.5632 40.3574 21.3583
666 1 27.7167 40.3639 24.5382
667 1 24.5457 40.3523 30.8698
668 1 15.0361 27.6997 21.3757
669 1 15.048 40.355 21.3741
670 1 27.7205 40.3672 30.8775
671 1 16.6433 26.1113 10.2854
672 1 15.0517 40.356 15.0488
673 1 21.3959 40.3594 18.213
674 1 27.718 40.3666 18.1947
675 1 27.7172 27.717 27.7222
676 1 15.0559 30.8665 11.8819
677 1 15.0377 27.7017 18.2203
678 1 15.0599 40.3574 18.2103
679 1 15.0583 27.7069 11.8894
680 1 15.0493 27.6996 15.039
681 1 21.4 40.3635 15.0451
682 1 18.2227 40.3597 18.2082
683 1 18.2421 40.36 15.0486
684 1 21.3951 40.3645 11.8756
685 1 24.5563 40.3661 15.028
686 1 24.5571 40.3604 11.8663
687 1 19.7805 26.1093 16.5963
688 1 27.7132 40.3776 15.0412
689 1 18.2307 40.36 11.8854
690 1 15.0607 40.3535 11.8573
691 1 27.7099 40.3705 11.8616
692 1 27.7159 34.0357 27.7067
693 1 24.4808 27.6535 21.3869
694 2 27.0106 26.7374 22.0226
695 1 28.1226 28.0944 18.102
696 1 16.61 26.0981 22.9546
697 1 24.5531 40.3575 18.1961
698 1 26.1754 29.2769 22.8933
699 1 27.7217 34.028 34.0488
700 1 27.7303 34.0666 15.0139
701 1 26.1478 29.2872 10.2965
702 1 26.1005 26.0824 26.1309
703 1 27.7489 34.0528 18.1749
704 1 22.8096 26.5294 23.3423
705 1 26.6671 26.6475 19.3038
706 1 19.805 26.108 10.2937
707 1 19.7376 26.1553 29.335
708 1 19.739 26.1502 19.7507
709 1 19.7395 26.1461 23.016
710 1 22.9843 26.1153 10.2991
711 1 22.8519 26.0896 19.7164
712 1 27.7308 27.6764 24.5224
713 1 22.9772 26.1087 13.4381
714 1 27.7231 30.911 14.9929
715 1 24.5587 27.7029 15.0386
716 1 26.1417 26.1105 13.4601
717 1 27.7326 27.7114 15.0141
718 1 26.1447 26.1231 10.2749
719 1 26.1677 26.1395 16.6025
720 1 25.5088 25.5573 23.4483
721 2 28.2891 28.2805 20.8514
722 1 32.48 29.2955 10.2583
723 1 30.9723 30.9722 21.4163
724 1 30.9328 27.6941 14.9879
725 1 32.5111 32.4851 22.9631
726 1 30.9065 27.7297 27.7387
727 1 30.8904 27.6994 30.8817
728 1 29.2943 26.1162 32.4643
729 1 30.8768 27.6943 34.0387
730 1 29.288 26.1034 35.5994
731 1 30.8896 27.6874 37.1952
732 1 30.8967 34.0539 11.8428
733 1 30.9631 30.9439 14.9364
734 1 32.5145 29.3175 22.9382
